@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {>50K,<=50K}

@data
17,217995,1,5889,2,8,<=50K
17,218202,1,2213,1,7,<=50K
17,184153,1,1639,2,9,>50K
17,210191,1,1464,0,8,<=50K
17,184543,1,1645,0,10,<=50K
17,189612,1,1680,0,16,<=50K
17,187614,1,1237,22,7,<=50K
17,191270,1,1689,1,11,<=50K
17,220040,1,2136,0,10,<=50K
17,225569,1,2472,1,8,<=50K
17,313401,1,1626,1,13,>50K
17,236122,2,1252,1,19,<=50K
17,196132,1,1795,1,7,<=50K
17,244741,1,3374,1,9,<=50K
17,223289,1,1306,0,17,>50K
17,225924,1,1471,0,9,>50K
17,194349,1,1174,1,8,<=50K
17,191052,1,1211,1,12,<=50K
17,253966,1,1392,1,7,<=50K
17,192324,1,1147,0,9,<=50K
17,228051,1,1317,0,18,<=50K
17,227640,1,1240,3,7,<=50K
17,189628,1,1307,0,7,<=50K
17,196953,1,1957,4,10,<=50K
17,223734,1,1131,2,7,<=50K
17,195812,1,1779,1,10,<=50K
17,213548,1,1848,0,17,<=50K
17,188348,1,2341,1,7,<=50K
17,208291,1,1247,1,7,<=50K
17,220560,1,1237,1,13,<=50K
17,257470,1,1462,1,7,<=50K
17,184465,1,2645,2,8,<=50K
17,186616,2,1472,2,8,<=50K
17,210967,1,1449,0,16,<=50K
17,206337,1,1968,2,13,>50K
17,188570,1,1767,5,8,>50K
17,205536,1,1359,2,11,<=50K
17,194087,1,3247,1,9,>50K
17,193952,1,1141,3,9,<=50K
17,212974,1,1354,6,7,>50K
17,210961,1,2628,2,8,<=50K
17,184908,2,2155,2,8,<=50K
17,201101,1,1729,4,18,<=50K
17,189420,1,1112,2,9,<=50K
17,198531,1,1816,5,8,>50K
17,206757,1,1182,0,9,<=50K
17,189684,1,1203,3,7,<=50K
17,185067,1,1271,2,8,<=50K
17,191353,1,1673,0,10,<=50K
17,190621,1,1402,5,10,<=50K
17,200942,1,2467,0,10,<=50K
17,210188,1,1844,1,12,<=50K
17,201030,3,1566,1,9,>50K
17,223285,1,2220,0,7,<=50K
17,198331,1,1162,0,8,<=50K
17,209988,1,4089,0,8,<=50K
17,189008,1,1214,4,7,<=50K
17,194889,1,1384,0,17,<=50K
17,211955,1,1812,3,11,>50K
17,262019,1,1358,3,8,<=50K
17,206442,1,2166,2,11,<=50K
17,252924,1,1723,1,11,>50K
17,192521,1,1682,0,9,<=50K
17,190539,1,1256,0,17,>50K
17,205514,1,1086,4,7,<=50K
17,198624,1,1791,0,9,<=50K
17,185612,1,1385,7,8,<=50K
17,210188,1,1551,4,8,>50K
17,252021,1,2732,12,7,>50K
17,192376,1,1448,5,13,<=50K
17,184433,1,1341,1,9,>50K
17,187301,1,1231,1,7,<=50K
17,277794,1,2485,2,10,<=50K
17,189199,1,1494,0,8,<=50K
17,192333,1,1139,1,9,<=50K
17,214195,1,1643,0,8,>50K
17,213990,1,3013,0,18,>50K
17,212775,1,1234,0,8,<=50K
17,205003,1,1283,1,8,>50K
17,186195,1,2187,4,10,>50K
17,272822,1,1806,0,8,<=50K
17,199010,1,1429,1,7,>50K
17,243413,1,1306,1,7,<=50K
17,209093,1,1485,1,11,>50K
17,202276,1,1345,6,14,<=50K
17,227909,1,2122,2,8,<=50K
17,211551,1,3332,4,10,<=50K
17,192663,1,1854,1,7,>50K
17,191002,1,1298,5,12,>50K
17,223287,1,1290,3,7,>50K
17,188256,1,1233,0,7,<=50K
17,191970,1,1452,4,7,<=50K
17,208513,1,3244,1,10,<=50K
17,235362,1,1268,0,14,<=50K
17,233308,1,1702,0,11,>50K
17,192326,1,1253,2,8,>50K
17,187862,1,1776,1,8,<=50K
17,200946,2,1422,0,8,<=50K
17,191796,1,1384,2,9,<=50K
17,208917,1,1313,2,8,<=50K
17,190747,1,1588,2,8,>50K
17,185349,1,1334,1,11,<=50K
17,224691,1,1829,0,8,<=50K
17,207967,1,2237,3,7,<=50K
17,208868,1,1839,0,25,<=50K
17,196861,1,1380,2,7,>50K
17,279224,1,2054,0,15,<=50K
17,184251,1,1935,3,7,<=50K
17,247179,1,1458,2,9,<=50K
17,184695,1,4422,4,10,<=50K
17,191148,1,2286,3,10,<=50K
17,238046,1,1197,0,13,>50K
17,254479,1,1421,1,7,<=50K
17,224045,1,1534,0,10,<=50K
17,223749,1,1582,0,12,>50K
17,213462,1,1246,3,13,>50K
17,253654,1,1794,0,7,<=50K
17,186482,1,2857,1,9,<=50K
17,246433,1,1396,1,11,<=50K
17,190738,1,2493,3,12,<=50K
17,202448,1,1825,2,8,<=50K
17,220676,1,2074,0,17,<=50K
17,221471,1,1578,4,7,<=50K
17,200164,1,1332,0,7,<=50K
17,202684,1,1381,3,8,<=50K
17,187723,1,2348,2,7,<=50K
17,218348,1,2252,1,11,>50K
17,199913,1,1401,4,9,>50K
17,190794,1,1647,1,9,<=50K
17,205063,1,1921,0,10,<=50K
17,202021,1,1815,3,7,<=50K
17,200640,1,1667,0,16,<=50K
17,217570,1,2098,0,9,<=50K
17,197147,1,1642,1,9,>50K
17,230578,1,1535,0,14,<=50K
17,208630,1,1298,1,7,<=50K
17,204693,4,2188,9,7,<=50K
17,209560,1,1498,1,8,<=50K
17,203362,1,1739,1,7,<=50K
17,249459,1,1187,1,14,<=50K
17,205491,1,1851,0,11,<=50K
17,227887,1,1800,2,10,<=50K
17,189048,1,3575,0,10,<=50K
17,208030,1,1862,0,9,<=50K
17,185657,1,1608,4,7,<=50K
17,200740,1,1849,0,10,<=50K
17,248287,1,1345,2,9,>50K
17,191667,1,1296,0,14,<=50K
17,215544,1,1260,0,7,<=50K
17,194117,1,1205,4,10,<=50K
17,198961,1,2376,2,7,>50K
17,186945,1,2472,4,9,>50K
17,194641,1,1336,0,9,<=50K
17,232310,1,1498,4,7,<=50K
17,198489,1,1462,3,8,<=50K
17,215280,1,2217,0,11,<=50K
17,194380,1,1535,1,9,<=50K
17,228115,1,1581,0,7,<=50K
17,192420,1,1784,3,7,>50K
17,215355,1,1541,0,8,>50K
17,183714,1,2571,0,9,>50K
17,203934,1,1347,0,7,<=50K
17,211858,2,1569,2,9,<=50K
17,189261,1,2716,0,12,<=50K
17,186234,1,1464,0,9,>50K
17,215899,1,1822,0,8,<=50K
17,186490,1,2658,0,9,>50K
17,183819,1,2162,1,9,<=50K
17,215201,1,2160,0,19,<=50K
17,229759,1,1504,0,13,>50K
17,187038,3,1370,1,11,<=50K
17,309949,1,1206,1,7,<=50K
17,216527,1,1211,2,9,<=50K
17,183984,1,1381,0,10,>50K
17,240828,1,1968,0,14,<=50K
17,186339,1,1656,1,11,<=50K
17,243112,1,1777,1,9,>50K
17,192798,1,1251,4,7,<=50K
17,274368,1,1244,1,10,<=50K
17,184579,1,1421,0,14,<=50K
17,205259,1,1650,2,9,<=50K
17,224347,2,1574,0,7,<=50K
17,184743,1,1228,0,13,>50K
17,201176,1,1580,0,8,>50K
17,222660,1,1865,2,10,<=50K
17,220037,1,1185,3,10,<=50K
17,208843,2,2222,0,9,<=50K
17,230437,1,1230,1,11,<=50K
17,189015,1,1457,0,8,>50K
17,207900,1,1273,1,12,>50K
17,205576,1,2193,4,8,<=50K
17,260787,1,1284,1,7,<=50K
17,290078,1,2661,2,15,>50K
17,187461,1,2162,1,8,>50K
17,212207,1,2328,1,24,<=50K
17,223252,1,1213,0,16,<=50K
17,218060,1,1932,4,8,<=50K
17,201884,2,1531,1,9,<=50K
17,192394,1,1190,1,15,>50K
17,228538,1,1961,2,9,<=50K
17,205460,1,1372,0,16,>50K
17,206940,1,1597,0,8,<=50K
17,188003,1,4276,0,7,<=50K
17,191928,1,1379,0,11,<=50K
17,196076,1,2110,2,8,<=50K
17,219755,1,1540,3,9,<=50K
17,208915,1,1213,1,14,<=50K
17,234475,1,1797,0,8,<=50K
17,210318,1,1692,0,7,>50K
17,203421,1,2606,0,13,<=50K
17,192004,1,2095,1,14,>50K
17,189909,1,1568,0,9,<=50K
17,186399,1,1450,0,7,>50K
17,194920,1,2275,0,8,>50K
17,213569,1,2657,1,7,>50K
17,221081,1,1449,1,10,<=50K
17,190986,1,1396,2,8,<=50K
17,186205,1,2268,0,7,<=50K
17,265184,1,1852,0,8,>50K
17,186830,2,1179,1,10,<=50K
17,186681,1,1287,0,7,<=50K
17,233653,1,1665,0,10,<=50K
17,187202,1,1405,0,12,<=50K
17,200363,1,1425,0,7,<=50K
17,220483,1,2107,1,7,>50K
17,187650,1,1256,0,8,<=50K
17,325916,1,1465,1,8,<=50K
17,196169,1,1215,4,8,<=50K
17,206231,1,1240,0,8,<=50K
17,207517,1,2320,5,7,>50K
17,251185,1,2079,3,6,<=50K
17,199443,1,1387,0,8,<=50K
17,203991,1,2631,1,6,>50K
17,190226,1,1159,1,8,<=50K
17,185479,1,1328,2,10,<=50K
17,193696,1,1615,2,10,<=50K
17,186574,2,1542,5,7,>50K
17,216356,1,2329,1,7,<=50K
17,201242,2,1263,1,6,<=50K
17,208786,1,1205,0,9,<=50K
17,193596,1,3372,1,8,<=50K
17,221904,1,1275,1,6,>50K
17,218378,1,2037,1,7,<=50K
17,199429,1,1313,1,10,>50K
17,213271,1,1433,2,6,<=50K
17,217833,1,1218,1,17,<=50K
17,190602,1,1373,3,6,>50K
17,220880,1,2586,3,33,>50K
17,208011,1,1484,2,12,<=50K
17,224218,1,1778,0,8,>50K
17,197267,1,2340,0,7,<=50K
17,191855,1,1529,3,13,<=50K
17,211097,1,1432,2,9,<=50K
17,208893,1,1664,2,7,>50K
17,205475,1,1150,2,6,>50K
17,223764,1,1545,0,19,<=50K
17,202180,1,2386,3,11,<=50K
17,235849,1,1142,4,10,<=50K
17,203533,1,1563,1,7,<=50K
17,185672,1,2063,0,6,>50K
17,189429,1,2056,0,10,<=50K
17,195439,1,1610,2,7,>50K
17,207736,1,1879,3,14,<=50K
17,237862,1,1552,0,6,<=50K
17,190666,1,2364,0,18,<=50K
17,186305,1,1136,0,10,<=50K
17,186466,1,2370,0,6,<=50K
17,248467,1,1378,0,7,<=50K
17,193131,1,1842,0,10,>50K
17,223358,1,1128,6,8,<=50K
17,192377,1,1414,1,7,>50K
17,195645,1,1144,1,7,<=50K
17,186172,1,1152,1,10,<=50K
17,194009,1,2003,2,7,>50K
17,187269,1,1201,1,14,<=50K
17,214918,1,1755,1,7,<=50K
17,193953,3,2024,7,11,<=50K
17,211305,1,3070,3,10,<=50K
17,234796,1,1162,0,6,<=50K
17,207062,1,1945,5,7,>50K
17,209621,1,2760,0,11,<=50K
17,185196,1,2232,2,11,>50K
17,191464,1,1390,2,7,<=50K
17,190322,1,1449,2,10,<=50K
17,189626,1,2268,1,8,<=50K
17,227608,1,2094,7,6,<=50K
17,187734,1,3712,5,7,>50K
17,195071,1,1259,2,7,<=50K
17,191320,1,1897,6,12,<=50K
17,198464,1,1712,0,19,>50K
17,215043,1,2381,0,6,>50K
17,231609,1,1272,0,6,>50K
17,231559,1,1146,2,11,<=50K
17,200805,1,2445,2,10,>50K
17,189479,1,1388,2,8,<=50K
17,185625,1,1676,1,11,>50K
17,227486,1,1718,1,8,>50K
17,193054,1,3332,0,6,>50K
17,202772,1,2286,3,6,<=50K
17,257100,1,1344,1,11,<=50K
17,207983,1,1335,1,12,>50K
17,268731,1,1312,0,11,<=50K
17,219328,1,1445,3,7,<=50K
17,189847,2,1586,0,10,<=50K
17,209280,1,2519,1,18,<=50K
17,193860,2,1423,0,12,<=50K
17,224205,1,2109,2,6,<=50K
17,197417,1,1677,2,18,<=50K
17,211507,1,2592,0,6,<=50K
17,203100,1,2996,1,10,<=50K
17,203487,1,1138,4,10,<=50K
17,198401,2,1108,0,7,<=50K
17,214512,2,1692,0,6,<=50K
17,211893,1,1654,0,8,<=50K
17,205176,1,1288,0,15,<=50K
17,220922,1,1209,0,6,<=50K
17,196994,1,1465,1,7,<=50K
17,229606,1,1111,7,15,<=50K
17,194254,1,1217,0,14,>50K
17,190879,1,1763,0,9,<=50K
17,223518,1,1943,2,7,<=50K
17,246057,1,1274,1,6,>50K
17,233847,1,1789,0,6,<=50K
17,211965,1,1200,1,7,<=50K
17,200901,1,1546,5,6,>50K
17,293618,1,1282,1,18,<=50K
17,189908,2,1294,0,6,>50K
17,192103,1,1144,0,7,<=50K
17,201186,1,1312,1,8,<=50K
17,245561,1,1233,1,13,>50K
17,203663,1,1335,2,15,>50K
17,191562,1,1155,0,7,<=50K
17,193601,1,1792,4,7,<=50K
17,234539,1,1938,5,10,<=50K
17,193139,1,1804,0,12,<=50K
17,239721,2,1359,2,9,<=50K
17,275994,1,1506,1,13,<=50K
17,195367,1,1197,1,6,<=50K
17,186490,1,3411,4,8,<=50K
17,195929,1,1782,1,6,>50K
17,268028,1,1449,0,10,<=50K
17,230053,1,1520,0,17,>50K
17,197689,1,2180,1,11,<=50K
17,224691,1,1824,0,6,>50K
17,187753,1,1210,0,9,>50K
17,193966,1,1583,0,9,<=50K
17,217506,1,1109,1,8,>50K
17,246449,1,2737,2,9,<=50K
17,195432,1,2798,0,6,>50K
17,221950,1,1446,3,12,>50K
17,191641,1,2387,0,8,>50K
17,207221,1,1325,1,8,<=50K
17,218619,1,1420,1,9,>50K
17,187464,1,1881,0,6,<=50K
17,192094,1,2379,3,7,<=50K
17,188697,1,1102,0,11,<=50K
17,191517,1,1189,0,14,<=50K
17,195469,1,1093,3,9,<=50K
17,215518,1,1841,0,6,<=50K
17,200393,1,3342,1,13,<=50K
17,232820,1,1292,0,16,<=50K
17,187912,1,1581,3,7,>50K
17,212439,1,2281,1,16,<=50K
17,209757,1,1354,1,9,<=50K
17,189867,1,1636,1,9,<=50K
17,189512,1,1383,1,9,>50K
17,236578,1,2740,2,8,<=50K
17,253592,1,1936,0,6,<=50K
17,214746,1,2136,1,8,<=50K
17,188879,1,1652,1,8,<=50K
17,211285,1,1173,0,6,<=50K
17,191307,1,1622,1,25,<=50K
17,204065,1,1627,0,6,>50K
17,226249,2,2029,0,20,<=50K
17,194476,1,4438,0,7,<=50K
17,211821,1,1974,1,11,<=50K
17,238256,1,1095,3,8,<=50K
17,201589,1,1168,5,9,<=50K
17,188654,1,1550,0,7,<=50K
17,242752,1,3012,1,7,>50K
17,230895,1,1415,0,17,>50K
17,196398,1,1082,5,11,<=50K
17,186710,1,2436,6,9,<=50K
17,205227,1,1638,0,9,<=50K
17,190851,1,1080,7,14,<=50K
17,251185,1,1802,0,8,>50K
17,198013,1,1287,0,8,<=50K
17,193930,1,2485,4,8,<=50K
17,224171,1,1220,3,14,<=50K
17,189476,1,3502,2,6,<=50K
17,193164,1,3079,1,31,<=50K
17,239266,1,1410,2,7,<=50K
17,192713,1,1775,0,10,<=50K
17,199922,2,1493,0,7,<=50K
17,227658,1,1622,2,15,<=50K
17,189383,1,1828,2,12,>50K
17,196010,1,1713,1,9,<=50K
17,233158,1,1178,0,8,<=50K
17,193304,1,3459,0,12,>50K
17,213210,1,1189,1,7,>50K
17,209156,1,2182,1,6,<=50K
17,246623,1,1140,1,10,<=50K
17,192346,1,3342,3,6,<=50K
17,274364,1,1998,0,12,<=50K
17,207477,1,1165,9,7,>50K
17,198930,1,1243,0,10,>50K
17,336089,1,1084,0,7,<=50K
17,221034,1,1100,5,13,<=50K
17,186113,1,1521,1,6,<=50K
17,186674,1,1360,3,6,<=50K
17,186397,1,1458,2,8,<=50K
17,198554,2,1537,0,7,<=50K
17,242330,1,1207,3,7,>50K
17,215629,1,1075,0,14,<=50K
17,240784,1,1810,0,6,<=50K
17,206292,1,1542,3,18,<=50K
17,189375,1,1080,2,10,<=50K
17,207379,1,1250,3,7,<=50K
17,201288,1,2618,0,7,<=50K
17,191909,1,1754,1,6,>50K
17,271652,1,1395,0,6,<=50K
17,220601,1,1513,3,9,>50K
17,219485,1,1334,1,7,>50K
17,193789,1,1735,1,7,<=50K
17,194287,1,1321,0,11,<=50K
17,188643,2,1073,2,10,>50K
17,187895,1,1854,1,6,<=50K
17,200241,1,1223,3,6,>50K
17,196145,1,1373,5,6,<=50K
17,194792,1,1260,5,10,<=50K
17,188334,1,1199,0,7,<=50K
17,195468,1,1158,0,14,<=50K
17,189835,1,1216,3,6,<=50K
17,218086,1,1327,1,6,>50K
17,207812,1,3407,0,6,>50K
17,220021,1,1161,3,9,<=50K
17,190358,1,2040,0,14,<=50K
17,205736,1,1826,2,9,<=50K
17,227971,1,1536,1,10,<=50K
17,216679,1,1126,0,9,>50K
17,196006,1,1239,3,6,>50K
17,232521,1,2337,1,7,<=50K
17,234261,1,1335,2,10,<=50K
17,190584,1,1386,1,8,<=50K
17,235258,1,4005,0,8,<=50K
17,211332,2,1179,2,8,>50K
17,191024,1,1169,1,11,<=50K
17,187436,1,1135,0,6,<=50K
17,279047,1,2086,0,6,<=50K
17,190167,1,1715,3,7,>50K
17,196818,1,1108,1,12,<=50K
17,205485,1,1317,3,7,>50K
17,246365,1,1763,2,7,<=50K
17,212892,1,1431,0,6,<=50K
17,192994,1,1199,3,7,<=50K
17,205043,1,1635,1,7,>50K
17,224097,1,2308,7,16,<=50K
17,204290,1,1305,7,8,<=50K
17,196498,1,1122,3,14,<=50K
17,204351,3,1225,1,7,>50K
17,201515,1,4766,0,10,<=50K
17,190026,1,1135,0,7,>50K
17,226230,1,1149,1,6,>50K
17,191636,1,3405,2,12,<=50K
17,194066,1,3597,7,10,<=50K
17,216030,1,1163,2,6,>50K
17,189405,1,1720,0,6,>50K
17,245078,1,1282,4,12,<=50K
17,188310,1,1536,2,10,<=50K
17,189661,1,1139,3,11,<=50K
17,219201,1,1722,1,14,<=50K
17,224690,1,1439,2,8,<=50K
17,198833,1,1177,1,9,<=50K
17,203590,1,1010,1,6,<=50K
17,190130,1,1095,4,6,>50K
17,231884,1,1822,1,6,<=50K
17,200816,1,1171,0,6,<=50K
17,191419,1,1558,0,6,>50K
17,199758,1,1891,1,6,<=50K
17,293300,2,3722,0,6,<=50K
17,211531,1,3147,3,6,<=50K
17,199826,1,1373,1,6,<=50K
17,204239,1,1681,0,7,<=50K
17,199937,1,3298,7,11,<=50K
17,192986,1,1677,3,20,<=50K
17,227735,1,1117,0,8,<=50K
17,276909,1,1832,3,6,>50K
17,223330,1,1757,0,6,<=50K
17,246045,1,1393,4,9,<=50K
17,241694,1,1389,3,6,<=50K
17,230763,1,2653,0,6,<=50K
17,192905,1,3027,0,7,>50K
17,196063,1,994,0,13,<=50K
17,241247,1,1535,1,12,<=50K
17,202509,1,1083,1,8,<=50K
17,187914,1,2791,0,7,>50K
17,189288,1,1394,0,12,<=50K
17,229797,1,1098,0,6,<=50K
17,191709,1,1512,0,7,<=50K
17,220602,1,1173,3,14,>50K
17,191353,1,1135,1,7,>50K
17,226305,1,1248,1,14,<=50K
17,217069,1,1390,1,6,>50K
17,187831,1,2106,1,6,<=50K
17,194859,1,2148,0,9,<=50K
17,201278,1,1178,1,6,<=50K
17,213364,1,2813,0,13,>50K
17,211116,1,2642,2,7,<=50K
17,202757,1,1282,6,8,>50K
17,226741,1,1066,3,11,<=50K
17,188347,1,1571,3,7,>50K
17,219234,1,2136,1,8,<=50K
17,195233,1,1111,0,9,<=50K
17,189110,2,1369,0,6,<=50K
17,208597,1,3393,0,13,>50K
17,187430,1,1404,2,7,<=50K
17,196021,1,1862,0,8,<=50K
17,202436,1,1021,0,13,<=50K
17,195034,1,1187,0,6,<=50K
17,202661,2,2206,1,6,<=50K
17,213560,1,2582,0,10,>50K
17,190614,1,1178,3,9,<=50K
17,204963,1,1550,2,6,>50K
17,221734,1,1254,1,11,<=50K
17,196395,1,1340,0,8,>50K
17,279810,1,1363,0,17,>50K
17,199470,1,1188,2,6,<=50K
17,202965,1,2653,1,7,<=50K
17,230755,1,1092,4,11,<=50K
17,253146,1,1145,1,14,>50K
17,210308,1,1349,5,11,<=50K
17,188585,1,1588,0,10,<=50K
17,214245,1,1043,0,9,<=50K
17,209473,1,1154,0,6,<=50K
17,210799,1,2018,7,8,>50K
17,228326,2,1591,0,8,<=50K
17,211949,1,1957,0,6,<=50K
17,196683,1,1273,2,6,<=50K
17,211185,1,1457,0,10,<=50K
17,210186,1,1969,0,9,<=50K
17,195441,1,1313,1,7,<=50K
17,265098,1,2817,0,7,<=50K
17,203075,1,1916,4,8,>50K
17,193307,1,2780,0,10,<=50K
17,213125,1,1045,1,8,>50K
17,310486,1,1249,5,7,>50K
17,213193,1,1433,6,7,>50K
17,187803,1,1009,1,9,>50K
17,241379,1,1175,0,8,<=50K
17,191021,1,1030,2,7,<=50K
17,193788,1,1145,3,7,>50K
17,188366,1,1462,1,6,>50K
17,197845,1,1866,2,6,>50K
17,194029,1,1059,1,8,<=50K
17,236505,1,1375,1,14,<=50K
17,195303,1,1213,0,9,<=50K
17,192055,1,1010,3,26,<=50K
17,190658,1,1147,4,10,<=50K
17,222913,1,1416,2,12,<=50K
17,201368,1,998,1,6,<=50K
17,188784,1,1564,0,8,<=50K
17,227406,1,1185,0,7,<=50K
17,217727,1,1032,3,8,<=50K
17,188297,1,1658,0,10,<=50K
17,193333,1,1022,1,6,<=50K
17,194321,1,1263,0,8,<=50K
17,206363,1,2030,2,9,<=50K
17,193253,1,1147,0,8,<=50K
17,215255,1,992,0,12,<=50K
17,208478,1,1914,5,10,>50K
17,244597,1,4796,5,10,>50K
17,214777,1,1360,0,16,<=50K
17,227733,1,1084,0,7,<=50K
17,186267,2,1770,1,6,<=50K
17,255465,1,1229,1,6,>50K
17,190799,1,1310,4,6,<=50K
17,203842,1,1577,2,6,<=50K
17,211488,1,1571,0,8,<=50K
17,186867,1,2083,0,6,<=50K
17,200866,1,1264,4,10,<=50K
17,204733,1,1267,3,14,>50K
17,217488,1,1712,0,7,<=50K
17,192245,1,1614,1,7,<=50K
17,207608,1,1001,4,6,<=50K
17,213947,1,1265,0,6,<=50K
17,233470,1,1411,0,24,<=50K
17,194171,1,1345,1,14,>50K
17,199589,1,1577,0,6,<=50K
17,210183,1,1577,0,19,>50K
17,186915,1,1867,0,10,<=50K
17,203578,1,2025,0,6,>50K
17,255158,1,1727,3,6,>50K
17,196303,1,1997,0,7,<=50K
17,228273,1,1786,0,7,<=50K
17,187054,1,1251,2,10,<=50K
17,188360,1,1304,3,6,<=50K
17,256627,1,1546,0,7,>50K
17,195793,1,1174,0,9,<=50K
17,201795,1,1999,0,6,>50K
17,188841,1,1187,0,11,<=50K
17,215458,1,1103,1,7,>50K
17,228417,1,1234,3,6,<=50K
17,309470,1,1143,0,9,<=50K
17,187952,1,1177,0,7,<=50K
17,187893,1,3288,8,6,>50K
17,191051,1,1305,1,7,<=50K
17,191378,1,2310,0,14,>50K
17,219608,1,2372,3,8,<=50K
17,190499,1,2206,0,8,>50K
17,189792,1,1308,1,7,<=50K
17,223382,1,2992,0,8,<=50K
17,204400,1,1091,3,6,>50K
17,192235,1,1100,1,15,<=50K
17,244543,1,1295,0,8,<=50K
17,202813,1,1585,0,9,<=50K
17,189509,1,1585,1,7,<=50K
17,208677,1,3075,1,7,>50K
17,191995,1,1179,2,6,<=50K
17,205936,1,1406,0,8,<=50K
17,203556,1,1000,3,6,>50K
17,240636,1,1477,2,10,<=50K
17,189698,1,947,3,7,<=50K
17,195609,1,1630,3,9,<=50K
17,187131,1,1107,1,6,>50K
17,187950,1,1915,2,6,>50K
17,199499,1,1538,1,10,<=50K
17,235146,1,990,2,6,>50K
17,287382,1,1590,2,13,<=50K
17,220353,1,974,1,7,<=50K
17,192423,1,1894,7,6,<=50K
17,193977,1,1029,1,6,<=50K
17,236297,2,1206,0,9,<=50K
17,191770,1,1061,1,11,<=50K
17,220564,1,999,1,6,<=50K
17,187981,1,992,3,13,>50K
17,194528,1,2310,0,6,<=50K
17,215775,1,1275,1,6,<=50K
17,198059,1,1870,0,10,<=50K
17,196991,1,942,0,9,>50K
17,193571,1,1105,1,10,<=50K
17,208995,1,1145,0,8,<=50K
17,210157,1,1306,0,7,<=50K
17,188286,1,970,0,6,<=50K
17,231338,1,1049,0,15,<=50K
17,218206,1,2769,3,10,<=50K
17,208425,1,1000,0,8,>50K
17,271068,1,1809,1,6,<=50K
17,197848,1,928,0,10,<=50K
17,218498,1,966,0,7,<=50K
17,265948,1,1063,0,10,<=50K
17,189355,1,1233,0,6,>50K
17,220444,1,1445,0,7,<=50K
17,190846,1,1283,1,8,<=50K
17,245351,1,3243,0,9,<=50K
17,224058,1,1508,0,10,<=50K
17,233732,1,1047,3,6,<=50K
17,229326,1,1022,0,10,>50K
17,227331,1,1773,0,10,>50K
17,207992,1,1030,2,7,<=50K
17,271859,1,3545,1,9,<=50K
17,192792,1,1913,1,8,>50K
17,198393,1,2816,0,13,<=50K
17,199158,1,2253,1,7,>50K
17,196522,1,913,0,5,<=50K
17,203756,2,1401,1,12,<=50K
17,210072,1,1080,11,6,<=50K
17,217477,1,923,0,11,>50K
17,274585,1,1455,4,7,<=50K
17,208491,1,921,0,13,<=50K
17,291052,1,972,1,10,<=50K
17,192428,1,1948,0,7,>50K
17,245042,1,931,0,8,<=50K
17,215496,1,1250,0,9,<=50K
17,218260,1,1237,1,5,>50K
17,195017,1,1220,0,9,<=50K
17,210804,1,1780,0,5,<=50K
17,237426,1,1101,5,15,<=50K
17,201162,2,1060,0,5,<=50K
17,198828,1,1720,0,5,<=50K
17,193437,2,1433,5,5,<=50K
17,189507,1,1023,3,11,>50K
17,205254,1,1093,0,5,>50K
17,194415,1,896,4,5,<=50K
17,189614,1,901,0,12,<=50K
17,205254,1,896,1,7,<=50K
17,226507,1,921,4,6,<=50K
17,192336,1,1015,1,10,>50K
17,192253,1,1003,2,7,<=50K
17,188209,1,1241,2,5,>50K
17,195968,1,1613,1,7,<=50K
17,193991,1,918,1,5,<=50K
17,198081,2,1675,5,10,<=50K
17,219680,1,2665,2,5,>50K
17,264121,1,4716,4,5,<=50K
17,215557,1,1572,0,6,<=50K
17,205123,1,1714,0,15,>50K
17,192512,1,1774,0,14,<=50K
17,196426,1,1077,1,7,<=50K
17,194123,1,1199,0,12,<=50K
17,226428,1,2023,0,12,>50K
17,188621,2,1199,0,12,<=50K
17,230164,1,1033,7,5,<=50K
17,202717,1,1203,0,9,<=50K
17,195196,1,914,1,5,<=50K
17,196518,1,890,1,10,<=50K
17,197431,1,1558,0,6,>50K
17,214104,1,1220,0,5,<=50K
17,194997,1,1176,4,10,<=50K
17,196128,1,1586,3,6,>50K
17,215910,1,2920,0,5,<=50K
17,192798,1,1302,0,12,<=50K
17,196210,1,1539,1,5,<=50K
17,244201,1,1033,2,5,<=50K
17,219581,1,888,1,7,>50K
17,190031,1,2526,1,10,<=50K
17,214768,1,1074,0,9,<=50K
17,191301,1,1844,0,7,<=50K
17,202969,1,872,8,7,<=50K
17,189182,1,2102,4,8,<=50K
17,201421,1,1267,0,12,<=50K
17,188922,1,933,0,11,<=50K
17,189233,1,1054,0,5,<=50K
17,202374,1,1489,0,5,<=50K
17,215154,1,2081,1,5,<=50K
17,202963,1,1156,0,7,>50K
17,190564,1,1672,1,9,<=50K
17,187840,1,1087,6,6,<=50K
17,202014,1,1334,5,6,<=50K
17,211962,1,1198,1,12,<=50K
17,196705,1,1079,4,8,<=50K
17,194957,1,1929,4,9,>50K
17,206143,1,874,0,6,<=50K
17,193461,1,1057,1,7,<=50K
17,194967,1,978,2,7,<=50K
17,196697,1,1068,0,9,>50K
17,209158,1,860,1,5,<=50K
17,205306,1,2518,4,10,<=50K
17,262637,1,871,0,15,<=50K
17,238808,1,1640,2,6,<=50K
17,209636,1,1909,3,5,<=50K
17,218513,1,1132,0,8,<=50K
17,199507,1,1105,0,7,>50K
17,210628,1,1199,1,5,>50K
