@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {<=50K,>50K}

@data
64,356191,5,35281,211,100,<=50K
37,254609,9,4918,232,96,<=50K
29,323755,7,7071,452,100,<=50K
46,226286,17,10720,494,100,<=50K
21,264929,17,31122,86,100,<=50K
40,455852,16,942,178,100,<=50K
36,248501,4,14791,722,40,<=50K
23,593096,15,3218,518,88,>50K
39,292111,12,1418,809,100,<=50K
51,299760,9,33128,79,100,<=50K
36,308754,20,10605,92,83,<=50K
45,328625,3,17999,328,54,<=50K
31,272103,3,5660,102,41,<=50K
56,349134,20,3094,219,51,>50K
21,234905,4,31534,190,100,<=50K
32,276438,20,9305,331,100,>50K
42,416672,20,14721,216,78,<=50K
32,658244,20,34979,104,24,>50K
19,440026,20,3772,2108,100,<=50K
37,215747,5,10540,164,26,>50K
67,221000,20,11452,77,100,<=50K
20,586454,20,7172,419,24,<=50K
56,239439,14,12711,226,100,>50K
41,294454,18,7076,345,18,>50K
37,251556,9,2417,586,53,<=50K
42,411703,5,5446,3006,38,>50K
23,298124,12,40140,201,100,<=50K
67,396463,10,6290,235,100,<=50K
19,270690,10,5173,101,91,<=50K
80,226687,20,20300,537,36,<=50K
31,285178,18,4188,259,81,<=50K
39,215248,20,10792,294,96,>50K
42,286866,12,8710,163,58,<=50K
77,323419,20,5984,327,100,<=50K
36,335353,20,2078,164,26,<=50K
51,351807,20,6952,189,100,<=50K
28,765511,11,6312,321,19,<=50K
75,359121,16,1324,221,78,<=50K
20,265878,7,20054,129,100,<=50K
50,538024,14,18028,112,25,<=50K
20,422566,8,15726,139,100,<=50K
20,446073,8,8172,1610,67,<=50K
21,202548,12,1698,1280,63,>50K
38,274951,16,44831,557,80,<=50K
18,640529,3,7633,696,100,<=50K
24,549182,17,5402,350,69,<=50K
47,383163,20,16872,653,31,<=50K
52,343853,9,9191,894,100,<=50K
41,275536,9,11764,97,17,<=50K
32,308535,20,9749,311,46,<=50K
73,199570,20,6455,598,100,<=50K
48,244470,15,2407,474,45,<=50K
28,266653,11,6952,499,24,<=50K
40,201921,15,9753,547,100,<=50K
30,250624,20,5603,329,100,<=50K
29,396695,7,1659,552,64,<=50K
21,306155,20,8465,2708,17,<=50K
21,485260,12,27467,190,62,<=50K
21,320079,20,3979,91,100,>50K
24,353380,5,6110,1834,44,>50K
100,648006,17,6836,81,22,<=50K
23,456285,13,1307,41,39,<=50K
25,514659,14,6758,86,75,<=50K
20,448025,20,69059,46,46,<=50K
38,249323,20,3434,357,100,<=50K
42,212321,7,15545,1129,97,>50K
29,433384,6,7246,555,52,>50K
37,286711,20,4502,61,19,<=50K
20,358916,20,6926,306,93,<=50K
34,236637,20,9189,94,100,<=50K
31,272245,20,6614,643,28,>50K
38,431823,5,7241,329,22,>50K
39,409863,6,13622,54,100,<=50K
67,410225,8,7254,474,73,>50K
31,280449,14,37152,1245,100,>50K
23,372267,12,16691,943,100,<=50K
23,265774,3,3734,866,39,<=50K
47,220998,20,3677,207,20,<=50K
53,323745,20,6587,106,19,<=50K
37,204880,20,35663,706,100,>50K
27,232414,14,7930,195,49,<=50K
18,265465,6,14296,659,28,<=50K
19,292024,6,10344,603,43,<=50K
31,440856,20,2577,880,62,<=50K
25,298837,12,32499,886,100,<=50K
94,220866,20,33125,290,28,>50K
18,301819,12,15197,102,100,<=50K
29,576420,9,1985,284,31,<=50K
45,253801,15,38038,121,66,<=50K
21,281129,16,24193,407,100,<=50K
38,230160,18,4001,286,100,<=50K
18,278676,20,39384,36,100,<=50K
38,281147,20,11051,707,21,<=50K
30,217750,4,12509,77,23,>50K
40,324499,8,7288,471,45,<=50K
20,228931,4,28931,202,76,>50K
21,645302,20,6895,131,18,<=50K
55,233519,17,2020,284,100,<=50K
50,282270,11,10139,382,47,<=50K
49,402736,18,15181,392,15,<=50K
30,379582,18,29586,105,40,<=50K
37,319417,20,7875,167,100,<=50K
34,272252,11,6621,248,36,<=50K
31,288523,20,15647,1931,100,<=50K
81,510006,18,7875,530,20,<=50K
83,227471,20,5529,715,100,<=50K
25,305761,20,38991,1012,89,<=50K
63,470758,20,12620,346,69,>50K
80,376714,15,1522,411,35,<=50K
100,446451,20,16074,176,83,>50K
90,233540,20,6252,1580,100,>50K
40,495899,6,1278,508,20,<=50K
33,272152,20,8830,1620,62,<=50K
63,256763,20,19412,945,100,>50K
34,711992,18,19344,236,96,<=50K
31,475975,3,26372,830,100,<=50K
53,340717,20,20046,29,29,<=50K
41,359936,9,9549,3430,19,<=50K
22,485492,20,6482,339,34,<=50K
20,287392,20,28326,48,100,<=50K
22,730634,8,9728,259,38,<=50K
100,230714,7,41017,804,53,<=50K
26,323326,8,2281,336,33,<=50K
36,458848,12,17707,1595,83,<=50K
47,241667,8,11960,29,68,>50K
34,309617,16,8971,449,16,<=50K
45,274256,3,7327,255,100,<=50K
31,890114,20,1983,112,20,>50K
90,258556,6,4535,63,100,<=50K
19,402335,16,17559,671,33,<=50K
42,225795,20,2344,107,100,<=50K
21,213128,12,1716,370,73,<=50K
34,262929,15,6656,394,100,<=50K
26,295868,20,3276,587,39,>50K
29,419992,20,56458,789,19,>50K
64,270484,7,15952,46,100,<=50K
54,498979,5,8547,35,100,<=50K
21,478037,4,5761,576,100,>50K
97,257199,5,2358,576,100,<=50K
89,201468,11,2090,344,100,<=50K
60,519552,4,8034,596,95,<=50K
33,249062,20,11479,70,52,<=50K
18,399361,20,1992,480,14,<=50K
28,920277,14,38913,475,37,<=50K
50,285522,7,7660,328,58,>50K
42,302370,5,5500,145,100,<=50K
26,336618,8,3033,827,99,<=50K
43,319956,12,36096,1422,98,>50K
24,257353,12,20716,425,34,<=50K
31,657493,20,10008,123,51,<=50K
25,257001,6,22872,583,100,<=50K
24,413539,20,3019,2419,100,>50K
26,396166,20,14527,172,100,<=50K
18,480357,15,5336,87,100,<=50K
35,355077,8,10826,321,53,<=50K
70,264206,20,5320,120,85,<=50K
27,939576,9,3735,16,100,<=50K
48,325402,20,6251,536,96,>50K
19,353228,10,10971,151,100,>50K
40,374711,12,8317,993,100,<=50K
40,247549,20,30010,84,100,<=50K
33,266612,20,4030,2463,17,<=50K
51,217254,6,13852,41,47,<=50K
100,200688,20,2786,573,100,<=50K
18,302794,8,3488,247,50,>50K
38,259432,8,2809,400,100,<=50K
20,330839,3,2581,430,28,<=50K
36,199819,17,12876,1079,36,<=50K
17,457306,20,6882,7,35,<=50K
23,260142,11,26366,2092,100,>50K
53,328382,9,28731,340,42,<=50K
23,366943,5,19744,573,100,<=50K
25,450640,12,7184,1366,31,<=50K
24,361546,12,15479,314,17,<=50K
20,337363,19,4125,526,46,>50K
22,432075,20,40653,221,55,<=50K
19,339400,20,8568,332,95,<=50K
34,202193,13,20047,212,42,<=50K
49,243544,14,11687,97,100,<=50K
19,408857,7,2817,402,70,<=50K
25,1044879,20,7285,117,56,>50K
24,550358,18,25753,121,23,<=50K
41,618018,20,2680,142,100,<=50K
26,286574,11,14460,672,79,<=50K
18,202892,12,3537,90,43,<=50K
20,397828,5,14831,182,100,<=50K
21,202947,20,4970,176,34,<=50K
24,261604,20,4114,743,15,<=50K
25,196762,20,7376,492,62,<=50K
51,210113,20,6511,187,100,<=50K
25,327429,5,8993,322,14,>50K
19,408954,5,23310,453,29,<=50K
37,252217,10,13450,184,21,<=50K
58,202567,20,2318,1370,66,>50K
63,234630,13,10919,1119,28,>50K
22,215869,20,22072,633,20,<=50K
38,197037,20,1386,212,89,<=50K
48,362241,16,21148,978,40,<=50K
59,348034,12,20956,379,42,<=50K
60,306969,18,9216,265,31,<=50K
100,346790,5,15609,353,37,>50K
36,378026,5,13957,863,80,<=50K
63,457185,13,22923,219,100,<=50K
22,275483,18,3478,57,41,>50K
26,553034,12,24844,1174,100,>50K
45,623710,13,4523,505,13,<=50K
39,205985,20,7635,729,41,<=50K
19,307019,3,36777,710,23,>50K
21,275232,8,2674,689,18,<=50K
64,198444,11,9285,981,100,<=50K
19,322438,3,32303,51,25,>50K
51,398586,20,5035,197,14,<=50K
32,256177,14,17588,800,63,>50K
21,193401,11,3696,602,100,<=50K
62,220277,7,8261,320,19,<=50K
100,231144,12,14881,731,100,<=50K
19,272458,3,5706,152,42,<=50K
30,306473,14,3013,1614,19,<=50K
70,289024,20,2238,622,51,>50K
32,244207,3,15725,2455,27,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,>50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
36,204130,15,26020,177,33,<=50K
27,274236,19,8868,1140,73,<=50K
94,264311,12,2567,473,100,>50K
37,235377,8,4593,311,31,<=50K
54,209709,9,9717,824,31,<=50K
23,324496,18,3779,441,51,<=50K
100,257284,20,6986,899,37,<=50K
30,237262,16,36708,462,100,<=50K
45,202231,20,9728,438,100,<=50K
93,609168,9,12399,1594,100,>50K
51,681947,9,1041,1109,26,<=50K
68,504534,14,14262,774,47,>50K
26,243769,20,27632,409,100,>50K
49,322780,11,30574,633,100,<=50K
44,208411,14,32335,890,66,<=50K
48,252858,20,6060,190,100,<=50K
44,555533,20,16319,186,100,<=50K
43,185512,13,35502,421,100,<=50K
33,440626,19,1664,248,61,<=50K
29,236899,15,2308,901,100,>50K
49,553348,20,6080,889,100,<=50K
84,538507,20,31150,494,100,<=50K
100,241860,18,10101,728,57,<=50K
20,1137695,17,14080,619,45,>50K
34,531381,6,32798,218,100,<=50K
69,221425,11,11720,1111,42,<=50K
62,461294,20,719,599,40,>50K
25,370477,20,13440,299,88,>50K
24,293009,13,21695,790,32,<=50K
19,238034,9,31734,1173,85,<=50K
19,719628,20,44388,442,45,<=50K
23,306881,11,16515,389,28,>50K
44,643103,12,16157,357,37,<=50K
47,224904,19,4829,538,49,<=50K
28,325768,15,9487,243,100,<=50K
43,241203,6,28687,452,63,<=50K
30,349633,20,4819,189,100,<=50K
57,653076,20,20821,231,24,<=50K
49,365800,20,17623,1249,45,>50K
50,403554,6,11961,259,100,<=50K
24,233829,20,2791,2042,97,>50K
35,413380,12,7692,137,100,>50K
39,380526,5,4353,263,28,<=50K
71,281601,20,13284,131,36,<=50K
66,260003,10,9951,149,29,>50K
27,274089,19,3791,603,53,<=50K
100,263076,20,2885,971,100,>50K
24,212154,13,35656,253,63,<=50K
22,256043,11,8530,605,100,<=50K
99,433411,6,2426,995,47,<=50K
26,333931,20,1137,1485,23,<=50K
28,322905,20,18940,395,68,<=50K
19,275514,20,5759,1881,72,<=50K
88,270929,13,4849,695,56,<=50K
19,523919,9,4054,343,100,>50K
100,227854,5,14671,949,100,<=50K
33,260426,13,3204,493,74,<=50K
100,396030,20,9637,126,100,<=50K
23,250116,5,10425,1280,72,<=50K
58,253629,20,4789,331,100,>50K
47,248034,18,1310,511,80,<=50K
20,247587,18,16883,171,40,>50K
30,520304,20,24426,163,100,<=50K
19,534847,19,2494,1057,56,<=50K
43,451647,15,2543,297,24,<=50K
25,625208,4,6632,497,34,<=50K
46,468655,20,1079,298,100,>50K
28,410634,20,3301,145,100,<=50K
61,380252,8,2576,2045,60,>50K
64,239544,14,3001,330,100,<=50K
42,285846,20,1180,135,100,>50K
25,482869,5,11860,269,33,<=50K
54,679723,12,9519,148,100,<=50K
54,224632,8,10859,347,100,<=50K
30,193389,20,7707,278,100,>50K
54,220357,13,5780,217,88,>50K
77,254931,7,3714,507,71,<=50K
23,201875,20,19977,475,41,<=50K
29,216362,4,8800,601,24,>50K
25,306476,10,16369,779,100,<=50K
100,258514,13,1473,1219,70,<=50K
32,240756,3,17811,770,49,<=50K
50,248271,9,5460,217,100,<=50K
17,269899,20,11878,122,34,<=50K
67,330713,20,9488,198,87,<=50K
48,301308,13,10133,105,100,<=50K
79,255334,4,7478,890,100,<=50K
30,226157,20,6811,1176,100,>50K
78,687512,11,5333,899,65,<=50K
26,355742,20,9497,312,100,<=50K
28,545488,4,32053,102,100,<=50K
37,411819,20,2260,333,60,<=50K
25,269894,2,5818,682,80,<=50K
33,565063,20,4934,713,34,>50K
78,264848,15,8990,210,100,<=50K
23,202884,14,4161,587,42,<=50K
63,305954,20,1171,219,100,<=50K
48,277176,8,17810,295,36,<=50K
34,588330,6,36027,319,36,<=50K
24,490326,13,3756,293,91,>50K
22,259361,20,3416,231,55,<=50K
23,301484,20,790,428,100,<=50K
100,553659,20,23048,305,40,<=50K
66,267532,20,5080,791,26,<=50K
18,278066,17,3452,103,24,>50K
37,291146,6,14116,394,100,>50K
28,197361,18,1415,1325,24,<=50K
27,237202,15,15698,174,27,<=50K
46,193884,3,13293,518,26,>50K
36,188171,6,2938,1133,23,<=50K
31,201979,8,23349,1316,100,<=50K
30,280277,2,2540,418,100,<=50K
43,371288,7,6622,1002,49,<=50K
52,215892,20,6747,605,100,<=50K
21,287707,20,8283,592,100,<=50K
31,231671,15,6329,175,100,>50K
31,225335,5,26525,105,98,<=50K
28,300586,17,3467,500,100,<=50K
18,371259,7,3443,426,42,<=50K
59,217980,6,869,225,100,>50K
40,222505,6,13932,76,31,>50K
30,424235,16,8384,362,41,<=50K
18,310932,9,22385,258,52,<=50K
82,203252,16,22759,805,22,>50K
36,296142,7,10766,673,100,<=50K
22,249288,20,4042,433,76,>50K
66,394173,20,16859,424,63,<=50K
100,240010,3,5687,180,56,<=50K
54,408122,20,11233,178,67,<=50K
37,474316,13,6556,456,22,<=50K
32,193430,7,2267,1824,93,<=50K
55,337042,2,13309,72,42,<=50K
80,207370,17,2049,134,100,<=50K
34,325784,20,776,70,100,<=50K
61,422211,20,2338,335,100,<=50K
33,283422,5,8079,135,32,>50K
52,399298,20,5909,1476,100,<=50K
25,890472,3,78001,1332,100,<=50K
36,190890,20,2638,514,100,<=50K
32,201376,8,10541,353,21,<=50K
56,194864,13,17768,387,96,<=50K
18,530173,16,7858,845,19,<=50K
26,208426,20,13334,633,100,<=50K
42,653212,6,4985,276,100,>50K
57,359774,17,5630,2727,62,<=50K
29,464356,5,6489,278,100,<=50K
19,196006,13,2658,70,81,>50K
18,213480,14,8697,803,65,<=50K
100,246979,17,31415,61,35,<=50K
48,213480,11,16158,84,31,<=50K
46,547499,5,2363,529,50,<=50K
39,196173,4,6248,511,24,>50K
17,263411,10,6208,236,66,<=50K
23,251598,5,4606,80,27,<=50K
23,261959,7,10020,578,21,>50K
46,367482,4,29330,104,100,<=50K
55,239914,19,19438,896,100,<=50K
51,192007,9,1996,88,22,<=50K
36,460215,19,39302,505,100,<=50K
49,198037,20,20926,349,100,<=50K
50,253988,20,19599,85,19,>50K
31,258988,20,16480,1141,98,<=50K
19,200475,12,4005,1173,33,<=50K
33,225900,20,10942,343,46,>50K
25,392790,12,11963,664,100,<=50K
30,257108,20,23755,234,100,<=50K
76,363768,11,9567,710,91,<=50K
21,313861,20,4015,225,27,>50K
74,460485,20,2140,2173,100,<=50K
96,286886,20,12486,1068,69,<=50K
31,193517,9,10952,702,95,<=50K
82,484687,20,53232,124,100,<=50K
20,459260,16,20569,526,19,>50K
25,291148,2,31201,283,47,<=50K
26,204868,9,6228,92,66,<=50K
31,276705,20,18439,192,34,<=50K
22,233268,17,4481,228,100,>50K
30,633035,3,31307,934,44,<=50K
20,240788,5,18483,948,40,>50K
72,188504,10,5334,454,63,<=50K
49,208837,20,5565,1056,100,>50K
42,218640,5,60778,323,18,>50K
59,416867,20,6702,762,100,<=50K
98,218003,5,40277,589,100,<=50K
17,430946,10,48389,36,100,>50K
19,382175,20,7000,669,40,<=50K
32,263579,20,37089,171,38,<=50K
33,958854,8,12541,938,76,>50K
73,297667,20,11627,197,36,<=50K
57,348963,7,5506,759,83,<=50K
97,378348,16,6747,369,100,>50K
28,464798,2,8423,500,37,>50K
28,252714,12,39355,120,100,<=50K
62,275333,10,49584,471,100,<=50K
24,293134,5,16873,410,59,>50K
51,215257,2,9234,845,81,<=50K
64,516073,18,5798,673,100,<=50K
53,405282,20,9160,652,100,<=50K
29,193835,20,22877,630,99,<=50K
24,329910,8,2690,1156,78,>50K
17,273019,20,1791,337,100,>50K
32,238989,20,6600,140,25,>50K
27,250593,8,18529,590,100,<=50K
51,383945,7,44704,624,82,>50K
71,262670,5,18775,370,100,<=50K
86,404316,14,18736,923,100,>50K
33,284541,7,6445,385,27,<=50K
20,220752,16,9387,520,71,<=50K
57,355034,14,9511,578,45,>50K
57,224161,17,7116,1025,100,>50K
36,264810,14,22086,197,100,>50K
44,333507,20,4982,67,53,>50K
18,199995,8,9884,850,17,<=50K
32,251958,7,4588,172,37,<=50K
56,594302,13,4628,341,44,<=50K
25,1145986,14,7803,848,47,<=50K
36,313512,14,21988,157,100,<=50K
100,290828,2,2326,853,100,<=50K
44,357241,20,8060,20,60,<=50K
84,447447,9,4364,348,79,<=50K
25,424519,17,17017,1346,83,<=50K
100,196478,2,22059,857,23,<=50K
55,240207,15,62967,2058,21,<=50K
51,265630,16,22237,164,26,<=50K
22,508794,16,4143,859,66,<=50K
20,460540,2,1917,453,27,<=50K
35,361460,20,4111,293,42,<=50K
58,204996,20,1792,1099,39,<=50K
59,334340,15,3801,889,62,>50K
26,313037,13,3057,151,19,>50K
51,286552,16,1791,389,100,<=50K
19,401716,20,43225,207,100,<=50K
18,441328,4,11076,681,21,>50K
100,322375,20,33113,472,45,<=50K
24,479683,20,1102,136,72,<=50K
36,444128,16,20008,353,100,>50K
20,474135,6,5889,191,44,<=50K
18,254454,16,2590,1018,100,>50K
24,273965,7,4110,107,62,<=50K
22,237669,20,19059,446,100,<=50K
59,199135,13,7007,575,54,>50K
30,256465,20,12185,452,100,<=50K
19,233510,20,44506,490,100,>50K
45,592852,20,12050,218,66,<=50K
18,205318,20,1880,1180,100,>50K
42,211469,20,39249,765,100,>50K
45,260869,3,3071,255,86,<=50K
28,518503,10,44374,196,27,<=50K
59,811453,3,5196,632,42,<=50K
56,716681,18,16600,48,100,<=50K
29,331317,20,3779,2262,17,<=50K
62,391837,20,42262,185,100,<=50K
28,531535,20,2293,373,28,<=50K
23,234856,20,13355,1335,100,<=50K
20,354419,15,3078,227,100,<=50K
34,285118,20,31715,128,30,<=50K
22,743382,15,1667,269,25,>50K
17,274193,10,970,94,100,<=50K
29,220098,19,4405,920,100,<=50K
90,286717,13,55468,45,31,<=50K
90,419661,6,8167,317,100,<=50K
35,362071,20,7547,730,100,<=50K
27,346796,4,6360,191,56,<=50K
22,271506,2,13109,42,47,<=50K
80,244196,20,5940,65,37,<=50K
20,240990,3,2795,419,67,<=50K
41,353381,13,10202,203,33,<=50K
34,490454,20,1158,323,100,<=50K
23,294700,12,24353,236,89,>50K
23,236795,5,3850,839,84,<=50K
22,518294,4,16230,2580,25,<=50K
23,443236,20,1339,315,100,<=50K
19,285124,15,12383,361,100,<=50K
40,226098,20,3456,589,69,<=50K
25,325346,20,15762,188,97,<=50K
28,774423,7,7156,557,100,>50K
36,193440,6,6654,476,37,<=50K
78,190866,3,17974,1663,49,<=50K
40,243983,12,3287,184,82,<=50K
95,374119,17,17029,655,65,>50K
27,393475,3,10670,142,75,<=50K
45,246795,20,54690,7,14,>50K
26,238549,5,4785,546,24,<=50K
44,217571,4,13399,651,41,<=50K
25,234916,4,6644,302,100,<=50K
61,196485,10,24223,437,51,>50K
29,244575,20,12584,704,100,<=50K
66,314230,20,7339,12,100,<=50K
76,220530,3,11543,108,99,>50K
55,195908,13,7165,262,100,<=50K
98,307596,20,32182,379,33,>50K
28,693728,18,13507,944,76,<=50K
61,190755,5,17641,349,14,<=50K
35,262378,10,5097,175,90,>50K
40,493036,17,6595,250,49,>50K
24,399551,20,17799,209,63,<=50K
25,213186,20,4952,1005,100,<=50K
29,564340,20,8157,121,100,<=50K
25,223565,15,30433,43,36,<=50K
21,272785,9,42957,487,49,>50K
54,246787,2,1639,338,82,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
48,1348145,11,48241,221,100,>50K
48,1348145,11,48241,221,100,<=50K
94,228742,12,8018,721,68,<=50K
70,184178,20,3523,272,100,>50K
73,1229035,12,6433,831,42,>50K
37,397388,20,24390,541,100,<=50K
50,354821,16,1944,180,73,<=50K
41,178031,20,77690,467,100,<=50K
89,221620,20,2632,263,77,<=50K
50,256401,4,5733,214,32,<=50K
44,226740,16,17585,352,36,<=50K
100,212798,20,13993,682,100,<=50K
32,412512,8,13532,133,100,>50K
53,449435,20,9655,358,26,<=50K
